2882.4	8.69E-01
2882.6	1.01E+00
2882.8	1.04E+00
2883	9.33E-01
2883.2	7.45E-01
2883.4	5.36E-01
2883.6	3.61E-01
2883.8	2.52E-01
2884	2.14E-01
2884.2	2.21E-01
2884.4	2.32E-01
2884.6	2.13E-01
2884.8	1.65E-01
2885	1.16E-01
2885.2	9.69E-02
2885.4	1.13E-01
2885.6	1.48E-01
2885.8	1.83E-01
2886	2.11E-01
2886.2	2.38E-01
2886.4	2.76E-01
2886.6	3.42E-01
2886.8	4.47E-01
2887	5.81E-01
2887.2	7.08E-01
2887.4	7.81E-01
2887.6	7.71E-01
2887.8	6.87E-01
2888	5.49E-01
2888.2	3.72E-01
2888.4	1.69E-01
2888.6	-3.17E-02
2888.8	-1.76E-01
2889	-2.24E-01
2889.2	-1.76E-01
2889.4	-7.01E-02
2889.6	4.90E-02
2889.8	1.53E-01
2890	2.25E-01
2890.2	2.48E-01
2890.4	2.03E-01
2890.6	9.13E-02
2890.8	-4.43E-02
2891	-1.32E-01
2891.2	-1.06E-01
2891.4	3.44E-02
2891.6	2.22E-01
2891.8	3.62E-01
2892	4.08E-01
2892.2	3.90E-01
2892.4	3.72E-01
2892.6	3.92E-01
2892.8	4.33E-01
2893	4.51E-01
2893.2	4.18E-01
2893.4	3.35E-01
2893.6	2.25E-01
2893.8	1.16E-01
2894	2.32E-02
2894.2	-5.55E-02
2894.4	-1.32E-01
2894.6	-2.11E-01
2894.8	-2.67E-01
2895	-2.67E-01
2895.2	-1.99E-01
2895.4	-1.06E-01
2895.6	-5.62E-02
2895.8	-9.03E-02
2896	-1.74E-01
2896.2	-2.26E-01
2896.4	-1.67E-01
2896.6	1.93E-02
2896.8	2.86E-01
2897	5.49E-01
2897.2	7.28E-01
2897.4	7.78E-01
2897.6	6.98E-01
2897.8	5.32E-01
2898	3.39E-01
2898.2	1.65E-01
2898.4	2.65E-02
2898.6	-7.81E-02
2898.8	-1.52E-01
2899	-1.88E-01
2899.2	-1.73E-01
2899.4	-1.08E-01
2899.6	-9.16E-03
2899.8	9.39E-02
2900	1.73E-01
